247663835000	-0.09235519	0.29416978	-0.041271582
247673900000	-0.11801153	0.2990567	-0.029054279
247684342000	-0.14000268	0.24163538	0.012484559
247694263000	-0.116789795	0.20498347	0.029588785
247703961000	-0.09724211	0.17688367	0.034475707
247718328000	-0.078916155	0.14389694	0.029588785
247724289000	-0.045929432	0.120684065	0.008819367
247735631000	-0.010499246	0.09380599	0.006375906
247744074000	0.034704782	0.046158504	0.019814942
247754994000	0.059139393	0.0033979379	0.043027822
247764102000	0.07990881	-0.023480132	0.04547128
247774213000	0.10067823	-0.050358202	0.054023396
247784140000	0.097013034	-0.06501897	0.056466855
247794194000	0.08601746	-0.08456666	0.055245124
247804213000	0.059139393	-0.08578839	0.034475707
247814510000	0.046922088	-0.08456666	-0.00828486
247825533000	0.045700356	-0.079679735	-0.019280434
247834645000	0.02859613	-0.063797235	-0.011950051
247844279000	0.002939789	-0.047914743	0.0075976364
247854266000	-0.006834055	-0.04424955	0.025923593
247864387000	0.02859613	-0.06013205	0.047914743
247874389000	0.06646977	-0.07723627	0.07479281
247884389000	0.08601746	-0.0943405	0.08090147
247894465000	0.07990881	-0.09067531	0.058910318
247904446000	0.08479573	-0.07601454	0.027145324
247914470000	0.10067823	-0.06013205	-0.005841399
247924512000	0.08601746	-0.024701864	-0.037606392
247934513000	0.049365547	0.033941202	-0.04004985
247944547000	0.010270172	0.09258427	-0.041271582
247954568000	-0.022716552	0.15733598	0.001488984
247964594000	-0.025160013	0.16955328	0.010041097
247974753000	-0.026381742	0.18421406	0.029588785
247984653000	-0.04104251	0.21231385	0.050358202
247994711000	-0.06914231	0.25996134	0.051579934
248004708000	-0.09846384	0.31616095	0.049136475
248014903000	-0.13145056	0.35769978	0.061353777
248024973000	-0.16565903	0.40412554	0.057688586
248034862000	-0.20964132	0.4505513	0.04424955
248044811000	-0.24995843	0.5104161	0.013706289
248054825000	-0.2817234	0.56905913	-0.010728321
248064858000	-0.2963842	0.59715897	-0.021723894
248074936000	-0.30249283	0.6191501	-0.011950051
248084899000	-0.28538862	0.6521368	0.022258403
248094934000	-0.25484535	0.6692411	0.033253975
248104948000	-0.2328542	0.68023664	2.6725355E-4
248115058000	-0.23529765	0.69856256	0.034475707
248125017000	-0.2572888	0.7413232	0.025923593
248135065000	-0.324484	0.82562256	0.029588785
248145068000	-0.5065218	1.0809642	0.032032248
248155133000	-0.6983335	1.3851751	0.019814942
248165101000	-0.8388325	1.6197474	0.058910318
248175163000	-0.9133581	1.752916	0.07601454
248185148000	-0.9292406	1.7883462	0.07723627
248195172000	-0.8901452	1.7394769	0.06990589
248205195000	-0.8302804	1.5953127	0.050358202
248215232000	-0.682451	1.1774809	0.043027822
248225238000	-0.6286949	1.0235429	0.035697438
248235275000	-0.5944864	0.9587912	0.021036671
248245289000	-0.57982564	0.973452	0.0075976364
248255314000	0.0066049807	1.0308733	0.01614975
248265354000	-0.5932647	1.0992901	0.04058436
248275401000	-0.62258625	1.145716	0.046693012
248285433000	-0.63969046	1.1530464	0.029588785
248295458000	-0.63602525	1.1066206	0.003932445
248305500000	-0.6079255	1.0125474	-0.029054279
248315534000	-0.54317373	0.8720483	-0.051045425
248325545000	-0.4613178	0.72055376	-0.05593235
248335662000	-0.37090975	0.5800547	-0.044936776
248345606000	-0.26339746	0.37236056	0.011262828
248355625000	-0.21452823	0.2905046	0.051579934
248365659000	-0.14977652	0.18910097	0.08090147
248375684000	-0.055703275	0.08403215	0.09922742
248385695000	0.059139393	-0.022258403	0.11144473
248395733000	0.16298649	-0.11755338	0.12610549
248405743000	0.20941225	-0.16153568	0.15420529
248415804000	0.19475147	-0.15542702	0.1945224
248425796000	0.1519909	-0.11633165	0.20918317
248435813000	0.10434342	-0.06746243	0.19574413
248445865000	0.07257843	-0.043027822	0.15420529
248455917000	0.059139393	-0.063797235	0.11510992
248465917000	0.06524804	-0.13099241	0.10044915
248475951000	0.1519909	-0.32036063	0.09189704
248485984000	0.17276032	-0.35212564	0.06990589
248495989000	0.1556561	-0.32524756	0.057688586
248506010000	0.11656073	-0.25927413	0.063797235
248516041000	0.06280458	-0.17619644	0.0662407
248526060000	-0.0031688635	-0.08945358	0.057688586
248536080000	-0.07769442	-0.024701864	0.04547128
248546108000	-0.13633749	-2.6725355E-4	0.032032248
248556110000	-0.17787632	9.5447694E-4	0.01614975
248566153000	-0.19498055	-0.01492802	0.0027107145
248576252000	-0.17787632	-0.049136475	0.0075976364
248586192000	-0.13878095	-0.08456666	0.024701864
248596251000	-0.07769442	-0.095562235	0.049136475
248606291000	-0.014164438	0.0021762075	0.04180609
248616399000	-0.026381742	0.07670177	0.023480132
248626310000	-0.045929432	0.13045791	0.0027107145
248636337000	-0.07769442	0.17077501	-0.0070631295
248646358000	-0.13511576	0.19276616	0.0051541757
248656424000	-0.20719786	0.22575289	0.008819367
248666425000	-0.2817234	0.26729172	-0.010728321
248676429000	-0.3330361	0.28317422	-0.037606392
248686460000	-0.35624897	0.27584383	-0.048601966
248696490000	-0.34403166	0.2501875	-0.051045425
248706524000	-0.30004936	0.22941808	-0.03638466
248716534000	-0.25851053	0.22453116	-0.0156152425
248726565000	-0.24995843	-0.0051541757	-0.011950051
248736586000	-0.30371457	0.26362655	-0.052267157
248746621000	-0.33670127	0.26118308	-0.09380599
248756637000	-0.35502726	0.25751787	-0.14267522
248766695000	-0.3892357	0.27706558	-0.1744402
248776708000	-0.45154396	0.32959998	-0.19887482
248786809000	-0.54683894	0.42122978	-0.22086596
248796739000	-0.65679467	0.5262986	-0.22941808
248806783000	-0.7484245	0.60815454	-0.23063982
248816789000	-0.7814112	0.64847165	-0.22330943
248826832000	-0.7423158	0.6215936	-0.19643135
248836861000	-0.64335567	0.52141166	-0.1817706
248846891000	-0.5187391	0.36136496	-0.18665752
248856902000	-0.39045742	0.17688367	-0.19765308
248867007000	-0.24384977	-0.14809664	-0.22086596
248877016000	-0.2572888	-0.1945224	-0.24896577
248887039000	-0.3171536	-0.14565319	-0.26729172
248897055000	-0.42466587	-0.019814942	-0.25996134
248907054000	-0.56760836	0.14511867	-0.22819635
248917082000	-0.7032204	0.3149392	-0.19276616
248927099000	-0.80340236	0.44444266	-0.16344464
248937117000	-0.8596019	0.51652473	-0.15489252
248947151000	-0.85593677	0.49819878	2.6725355E-4
248957147000	-0.7826329	0.40412554	-0.14267522
248967186000	-0.6580164	0.25629616	-0.1377883
248977200000	-0.51263046	0.091362536	-0.14389694
248987234000	-0.4051182	-0.054023396	-0.15244906
248997239000	-0.2963842	-0.23483951	-0.114575416
249007281000	-0.24995843	-0.24583508	-0.060819272
249017284000	-0.21941516	-0.20673971	-0.013171782
249027302000	-0.17176767	-0.12610549	0.021036671
249037322000	-0.1009073	-0.072349355	0.039362628
249047342000	-0.031268664	-0.056466855	0.04180609
249057383000	0.05669593	-0.102892615	2.6725355E-4
249067387000	0.13488668	-0.2104049	0.029588785
249077411000	0.21918608	-0.35334736	-0.0033979379
249087434000	0.30470723	-0.48529425	-0.043715045
249097452000	0.34624606	-0.5708154	-0.074258305
249107471000	0.34258085	-0.5744806	-0.08769734
249117490000	0.29493338	-0.5036202	-0.07670177
249127513000	0.21918608	-0.3545691	-0.05837581
249137530000	0.068913236	-0.013706289	-0.04004985
249147565000	0.03348305	0.114575416	-0.03149774
249157586000	0.2998203	0.12923618	-0.021723894
249167601000	0.34991124	-0.16031395	-0.06570619
249177608000	0.38167623	-0.23728296	-0.07670177
249187665000	0.3157028	-0.3105868	-0.068149656
249197671000	0.24850762	-0.30569988	-0.06448446
249207695000	0.16665168	-0.24827854	-0.03516293
249217710000	0.054252468	-0.18352683	-0.010728321
249227766000	-0.055703275	-0.06990589	-0.0070631295
249237764000	-0.13022883	0.024167357	-0.016836973
249247785000	-0.18276325	0.05471062	-0.03271947
249257802000	-0.23407592	0.06448446	-0.043715045
249267821000	-0.22430208	0.11091022	0.006375906
249277840000	-0.14122441	0.10113638	-0.0033979379
249287882000	-0.030046934	0.037606392	-0.030276008
249297888000	0.039591704	-0.04424955	-0.038828123
249307926000	0.075021885	-0.06868416	-0.048601966
249320466000	0.0066049807	-0.047914743	-0.03638466
249331288000	0.054252468	0.0021762075	-0.010728321
249337986000	0.02981786	0.043715045	0.023480132
249348392000	0.0041615195	0.08403215	0.052801665
249358101000	0.007826711	0.1341231	0.06746243
249371376000	0.00538325	0.15611425	0.0662407
249381501000	0.026152669	0.14878386	0.06013205
249388822000	0.07624362	0.10724503	0.063797235
249398479000	0.17153859	0.08403215	0.09067531
249408259000	0.19108628	0.10113638	0.11755338
249418264000	0.1837559	0.10846676	0.14443146
249428323000	0.17031686	0.09380599	0.16764434
249438420000	0.17153859	0.053488888	0.16520087
249448471000	0.19108628	-0.01492802	0.14687492
249459350000	0.21796435	-0.104114346	0.1224403
249468579000	0.26072493	-0.19574413	0.0943405
249478548000	0.30470723	-0.2702697	0.0662407
249488578000	0.3242549	-0.30447814	0.052801665
249498671000	0.32181144	-0.31303027	0.04180609
249508684000	0.3071507	-0.282487	0.032032248
249518684000	0.28515953	-0.24094816	0.046693012
249528708000	0.1837559	-0.18474856	0.047914743
249538725000	0.12877803	-0.16520087	0.035697438
249548742000	0.07868708	-0.15298356	0.01614975
249558758000	0.050587278	-0.15176183	2.6725355E-4
249568805000	0.03714824	-0.09067531	-0.005841399
249578808000	0.0017180585	-0.024701864	0.01614975
249588848000	-0.04348597	0.024167357	2.6725355E-4
249598854000	-0.060590196	0.013171782	-0.03638466
249608894000	-0.036155585	-0.04547128	-0.07181484
249618924000	0.020044016	-0.12121857	-0.09624945
249628963000	0.050587278	-0.22384393	-0.114575416
249638965000	0.06280458	-0.2788218	-0.1182406
249649631000	0.02981786	-0.23728296	-0.10968849
249658998000	-0.0031688635	-0.16764434	-0.090140805
249669068000	-0.009277516	-0.11755338	-0.06448446
249679083000	0.00538325	-0.09189704	-0.026610818
249689121000	0.024930937	-0.08945358	-0.005841399
249699135000	0.043256894	-0.09922742	0.024701864
249709152000	0.06524804	-0.10777954	0.04424955
249719201000	0.08846092	-0.12854895	0.058910318
249729233000	0.115338996	-0.141988	0.08578839
249739267000	0.1275563	-0.13710107	0.11388819
249749334000	0.13122149	-0.10533608	0.13343588
249759313000	0.12389111	-0.06868416	0.141988
249769346000	0.10434342	-0.025923593	0.14687492
249779457000	0.073800154	-2.6725355E-4	0.15542702
249789435000	0.0554742	-0.021036671	0.13587934
249799446000	0.07257843	-0.052801665	0.12488376
249809471000	0.090904385	-0.08334493	0.11144473
249819468000	0.106786884	-0.10655781	0.09800569
249830033000	0.11778246	-0.10777954	0.08456666
249839512000	0.0066049807	-0.08578839	0.0821232
249849538000	0.106786884	-0.056466855	0.07479281
249859554000	0.08601746	-0.024701864	2.6725355E-4
249869573000	0.0713567	-0.006375906	0.072349355
249879610000	0.059139393	-0.011262828	0.063797235
249889616000	0.049365547	-0.028367056	0.06257551
249899643000	0.039591704	-0.054023396	0.057688586
249910482000	0.03348305	-0.10777954	0.06868416
249919701000	0.038369972	-0.13710107	0.06990589
249929733000	0.04814382	-0.15542702	2.6725355E-4
249939772000	0.05669593	-0.16031395	0.073571086
249949810000	0.054252468	-0.14320973	0.08090147
249959792000	0.03714824	-0.10655781	0.08578839
249969830000	0.02859613	-0.06501897	0.07479281
249979852000	0.0066049807	-0.017371481	0.055245124
249989888000	-0.009277516	0.00828486	0.0381409
249999917000	-0.011720977	-0.003932445	0.019814942
250009928000	-0.006834055	-0.01859321	2.6725355E-4
250020268000	-0.008055786	-0.021036671	-0.027832547
250030064000	-0.011720977	-0.013706289	-0.049823698
250040084000	-0.014164438	-0.006375906	-0.057154078
250050146000	-0.006834055	-0.011262828	-0.030276008
250060103000	0.0017180585	-0.029588785	-0.03271947
250070136000	0.015157094	-0.043027822	-0.03638466
250080290000	0.023709208	-0.050358202	-0.03516293
250090214000	0.015157094	-0.04180609	-0.038828123
250100241000	0.009048441	-0.028367056	-0.03271947
250110432000	4.96328E-4	-0.0075976364	-0.046158504
250120707000	-7.254025E-4	0.00828486	-0.049823698
250130422000	-0.001947133	0.0021762075	2.6725355E-4
250140364000	0.007826711	-0.003932445	-0.044936776
250150388000	0.022487476	-0.019814942	-0.030276008
250160775000	0.021265747	-0.033253975	-0.011950051
250170450000	0.017600555	-0.028367056	0.010041097
250180566000	-0.38434878	0.009506591	-0.013171782
250193620000	-0.4735351	0.074258305	-0.060819272
250200507000	-0.36235762	0.037606392	-0.047380235
250210541000	-0.2414063	0.038828123	-0.03271947
250220695000	-0.052038085	-0.043027822	-0.011950051
250230592000	0.14954744	-0.10167088	-0.0046196682
250241028000	0.24972935	-0.11755338	-0.022945626
250250723000	0.21674262	-0.12488376	-0.025389086
250260668000	0.13488668	-0.07479281	-0.013171782
250270694000	0.06036112	0.0046196682	-0.009506591
250280798000	0.002939789	0.09991465	-0.016836973
250290763000	-0.033712126	0.16344464	-0.027832547
250300830000	-0.04348597	0.1817706	-0.043715045
250310852000	-0.008055786	0.14511867	-0.08647561
250324787000	0.007826711	0.12434926	2.6725355E-4
250330957000	0.0066049807	0.10113638	-0.08769734
250341408000	-0.014164438	0.08647561	-0.09502772
250350990000	-0.059368465	0.09258427	-0.09869292
250360978000	-0.12412018	0.11091022	-0.09624945
250373564000	-0.1693242	0.12557098	-0.08281042
250381125000	-0.19375882	0.1500056	-0.06448446
250391162000	-0.19986747	0.17932713	-0.06326273
250401207000	-0.21086305	0.2098704	-0.060819272
250413769000	-0.22918901	0.23308326	-0.05837581
250421383000	-0.24995843	0.2538527	-0.05471062
250431292000	-0.28416687	0.2624048	-0.05837581
250441416000	-0.33425784	0.30272192	-0.05593235
250451300000	-0.34769687	0.30760884	-0.042493314
250461394000	-0.3452534	0.3186044	-0.038828123
250471486000	-0.32814917	0.32104787	-0.03271947
250481446000	-0.3012711	-0.0051541757	-0.03638466
250491525000	-0.27561477	0.31249574	-0.026610818
250501656000	-0.2572888	0.3186044	-0.019280434
250511508000	-0.24384977	0.3271565	-0.0156152425
250521587000	-0.2328542	0.33570862	-0.0021762075
250531593000	-0.22796728	0.3418173	0.010041097
250541628000	-0.24018458	0.33815208	0.027145324
250552176000	-0.25851053	0.34059554	0.035697438
250561782000	0.0066049807	0.33082172	0.039362628
250571877000	-0.25606707	0.27950904	0.029588785
250581813000	-0.23774111	0.25263095	0.019814942
250591852000	-0.21086305	0.22941808	0.01492802
250602597000	-0.19620228	0.20254001	0.01859321
250611978000	-0.18520671	0.19276616	2.6725355E-4
250621935000	-0.17909805	0.18543579	2.6725355E-4
250632495000	-0.1693242	0.19398789	0.017371481
250642209000	-0.15221998	0.19154443	0.029588785
250652449000	-0.14244615	0.18543579	0.04424955
250662275000	-0.13633749	0.18787923	0.052801665
250672304000	-0.12778537	0.17566194	0.054023396
250682389000	-0.1253419	0.15489252	2.6725355E-4
250692381000	-0.11190288	0.13290137	0.056466855
250702650000	-0.103350766	0.10357984	0.04424955
250712433000	-0.09968557	0.11946233	0.030810516
250722481000	-0.08869	0.13656656	0.027145324
250732507000	-0.078916155	0.14023176	0.029588785
250742539000	0.0066049807	0.13045791	2.6725355E-4
250752580000	-0.08135962	0.113353685	0.0381409
250762617000	-0.085024804	0.11946233	0.033253975
250772640000	-0.09357692	0.13167964	0.025923593
250782677000	-0.08869	0.1500056	0.032032248
250792691000	-0.078916155	0.15855771	0.03691917
250802739000	-0.08746827	-0.0051541757	0.04424955
250812811000	-0.08258135	0.14145349	0.049136475
250822789000	-0.04715116	0.08403215	0.052801665
250832800000	-0.036155585	0.068149656	2.6725355E-4
250842819000	-0.015386168	0.05593235	0.051579934
250852847000	-0.01905136	0.057154078	0.055245124
250862954000	-0.015386168	0.060819272	0.049136475
250872952000	-0.006834055	0.057154078	0.052801665
250883132000	0.002939789	0.060819272	0.063797235
250893165000	0.0066049807	0.062041003	0.06257551
250903173000	0.012713633	0.073036574	0.0662407
250913377000	0.024930937	0.07670177	0.073571086
250923237000	0.026152669	0.06448446	0.06868416
250933265000	0.03226132	0.05837581	0.061353777
250943289000	0.0066049807	0.044936776	2.6725355E-4
250953715000	0.023709208	0.037606392	0.047914743
250964476000	0.0066049807	0.03516293	0.04058436
250973390000	-0.0056123245	0.043715045	0.03691917
250983410000	-0.015386168	0.051045425	0.04424955
250993435000	-0.006834055	0.047380235	0.052801665
251009751000	-0.0056123245	0.03271947	0.058910318
251014303000	-0.0031688635	0.0156152425	2.6725355E-4
251023560000	0.0041615195	0.009506591	0.055245124
